0	0
0,0460517018598757	1,66107663632560e-09
0,0921034037197514	5,11564686416533e-08
0,138155105579627	3,73883515982295e-07
0,184206807439503	1,51645024136742e-06
0,230258509299379	4,45446173021492e-06
0,276310211159254	1,06693372929465e-05
0,322361913019130	2,21986465047839e-05
0,368413614879006	4,16639644334264e-05
0,414465316738881	7,22798033020304e-05
0,460517018598757	0,000117846775827096
0,506568720458633	0,000182731781132888
0,552620422318509	0,000271837674350742
0,598672124178384	0,000390564582878349
0,644723826038260	0,000544764763138831
0,690775527898136	0,000740692649085671
0,736827229758011	0,000984951525381548
0,782878931617887	0,00128443806204719
0,828930633477763	0,00164628577150388
0,874982335337639	0,00207780829154486
0,921034037197514	0,00258644325723052
0,967085739057390	0,00317969739950410
1,01313744091727	0,00386509339708109
1,05918914277714	0,00465011890960223
1,10524084463702	0,00554217813298259
1,15129254649689	0,00654854614126044
1,19734424835677	0,00767632621205914
1,24339595021664	0,00893241027411400
1,28944765207652	0,0103234425643509
1,33549935393640	0,0118557865379704
1,38155105579627	0,0135354950371892
1,42760275765615	0,0153682836920845
1,47365445951602	0,0173595074997822
1,51970616137590	0,0195141405055044
1,56575786323577	0,0218367584902461
1,61180956509565	0,0243315245546510
1,65786126695553	0,0270021774765891
1,70391296881540	0,0298520227106449
1,74996467067528	0,0328839258908633
1,79601637253515	0,0361003086933731
1,84206807439503	0,0395031469126425
1,88811977625490	0,0430939706038634
1,93417147811478	0,0468738661440948
1,98022317997466	0,0508434800661191
2,02627488183453	0,0550030245212926
2,07232658369441	0,0593522842308468
2,11837828555428	0,0638906247889751
2,16442998741416	0,0686170021854854
2,21048168927403	0,0735299734207084
2,25653339113391	0,0786277080906111
2,30258509299379	0,0839080008255945
2,34863679485366	0,0893682844721690
2,39468849671354	0,0950056439125346
2,44074019857341	0,100816830422983
2,48679190043329	0,106798276477935
2,53284360229316	0,112946110912287
2,57889530415304	0,119256174360502
2,62494700601292	0,125724034896583
2,67099870787279	0,132345003804553
2,71705040973267	0,139114151414468
2,76310211159254	0,146026322944176
2,80915381345242	0,153076154292014
2,85520551531229	0,160258087730461
2,90125721717217	0,167566387455319
2,94730891903205	0,174995154949388
2,99336062089192	0,182538344123713
3,03941232275180	0,190189776203446
3,08546402461167	0,197943154329028
3,13151572647155	0,205792077846916
3,17756742833142	0,213730056267312
3,22361913019130	0,221750522869456
3,26967083205118	0,229846847937831
3,31572253391105	0,238012351615357
3,36177423577093	0,246240316362030
3,40782593763080	0,254523999009807
3,45387763949068	0,262856642406569
3,49992934135055	0,271231486643970
3,54598104321043	0,279641779865695
3,59203274507031	0,288080788654294
3,63808444693018	0,296541807996190
3,68413614879006	0,305018170825792
3,73018785064993	0,313503257150839
3,77623955250981	0,321990502762145
3,82229125436968	0,330473407531909
3,86834295622956	0,338945543305541
3,91439465808944	0,347400561392754
3,96044635994931	0,355832199664299
4,00649806180919	0,364234289261264
4,05254976366906	0,372600760924389
4,09860146552894	0,380925650951222
4,14465316738881	0,389203106789292
4,19070486924869	0,397427392273775
4,23675657110857	0,405592892518321
4,28280827296844	0,413694118467913
4,32885997482832	0,421725711122740
4,37491167668819	0,429682445442142
4,42096337854807	0,437559233937750
4,46701508040794	0,445351129964938
4,51306678226782	0,453053330721696
4,55911848412770	0,460661179963974
4,60517018598757	0,468170170446499
4,65122188784745	0,475575946097944
4,69727358970732	0,482874303939257
4,74332529156720	0,490061195753798
4,78937699342707	0,497132729517821
4,83542869528695	0,504085170599680
4,88148039714683	0,510914942735975
4,92753209900670	0,517618628792696
4,97358380086658	0,524192971319262
5,01963550272645	0,530634872903145
5,06568720458633	0,536941396332638
5,11173890644620	0,543109764575102
5,15779060830608	0,549137360577877
5,20384231016596	0,555021726898850
5,24989401202583	0,560760565173489
5,29594571388571	0,566351735424992
5,34199741574558	0,571793255224002
5,38804911760546	0,577083298704187
5,43410081946533	0,582220195439802
5,48015252132521	0,587202429191184
5,52620422318509	0,592028636523992
5,57225592504496	0,596697605307799
5,61830762690484	0,601208273099544
5,66435932876471	0,605559725417168
5,71041103062459	0,609751193908621
5,75646273248446	0,613782054421294
5,80251443434434	0,617651824976786
5,84856613620422	0,621360163655796
5,89461783806409	0,624906866397790
5,94066953992397	0,628291864719976
5,98672124178384	0,631515223360023
6,03277294364372	0,634577137846799
6,07882464550359	0,637477932003347
6,12487634736347	0,640218055386178
6,17092804922335	0,642798080664869
6,21697975108322	0,645218700945858
6,26303145294310	0,647480727044226
6,30908315480297	0,649585084707182
6,35513485666285	0,651532811792850
6,40118655852272	0,653325055407899
6,44723826038260	0,654963069007463
6,49328996224248	0,656448209460718
6,53934166410235	0,657781934085400
6,58539336596223	0,658965797654490
6,63144506782210	0,660001449378204
6,67749676968198	0,660890629864355
6,72354847154185	0,661635168060089
6,76960017340173	0,662236978177941
6,81565187526161	0,662698056609055
6,86170357712148	0,663020478826394
6,90775527898136	0,663206396280672
6,95380698084123	0,663258033291666
6,99985868270111	0,663177683937559
7,04591038456098	0,662967708944830
7,09196208642086	0,662630532581214
7,13801378828074	0,662168639554153
7,18406549014061	0,661584571917115
7,23011719200049	0,660880925986110
7,27616889386036	0,660060349268646
7,32222059572024	0,659125537407352
7,36827229758011	0,658079231140397
7,41432399943999	0,656924213280799
7,46037570129987	0,655663305716671
7,50642740315974	0,654299366434362
7,55247910501962	0,652835286566440
7,59853080687949	0,651273987466358
7,64458250873937	0,649618417811636
7,69063421059924	0,647871550737304
7,73668591245912	0,646036381001302
7,78273761431900	0,644115922183498
7,82878931617887	0,642113203919899
7,87484101803875	0,640031269173585
7,92089271989862	0,637873171543870
7,96694442175850	0,635641972615081
8,01299612361837	0,633340739346347
8,05904782547825	0,630972541503703
8,10509952733813	0,628540449135762
8,15115122919800	0,626047530094170
8,19720293105788	0,623496847599985
8,24325463291775	0,620891457857065
8,28930633477763	0,618234407713530
8,33535803663751	0,615528732372249
8,38140973849738	0,612777453151314
8,42746144035726	0,609983575295349
8,47351314221713	0,607150085838502
8,51956484407701	0,604279951519872
8,56561654593688	0,601376116752088
8,61166824779676	0,598441501643715
8,65771994965663	0,595479000076086
8,70377165151651	0,592491477835117
8,74982335337639	0,589481770798623
8,79587505523626	0,586452683179577
8,84192675709614	0,583406985825727
8,88797845895601	0,580347414575915
8,93403016081589	0,577276668673412
8,98008186267576	0,574197409236517
9,02613356453564	0,571112257786622
9,07218526639552	0,568023794833918
9,11823696825539	0,564934558520833
9,16428867011527	0,561847043323273
9,21034037197514	0,558763698809694
9,25639207383502	0,555686928457956
9,30244377569489	0,552619088529905
9,34849547755477	0,549562487003562
9,39454717941465	0,546519382562754
9,44059888127452	0,543491983643986
9,48665058313440	0,540482447540326
9,53270228499427	0,537492879561995
9,57875398685415	0,534525332253358
9,62480568871403	0,531581804665948
9,67085739057390	0,528664241687118
9,71690909243378	0,525774533423890
9,76296079429365	0,522914514641533
9,80901249615353	0,520085964256340
9,85506419801340	0,517290604882095
9,90111589987328	0,514530102429627
9,94716760173315	0,511806065758851
9,99321930359303	0,509120046382669
10,0392710054529	0,506473538222049
10,0853227073128	0,503867977411587
10,1313744091727	0,501304742154833
10,1774261110325	0,498785152628620
10,2234778128924	0,496310470935624
10,2695295147523	0,493881901104350
10,3155812166122	0,491500589135709
10,3616329184720	0,489167623095349
10,4076846203319	0,486884033250863
10,4537363221918	0,484650792252974
10,4997880240517	0,482468815359793
10,5458397259115	0,480338960703225
10,5918914277714	0,478262029596556
10,6379431296313	0,476238766882277
10,6839948314912	0,474269861319151
10,7300465333510	0,472355946007539
10,7760982352109	0,470497598851963
10,8221499370708	0,468695343059907
10,8682016389307	0,466949647675799
10,9142533407905	0,465260928149163
10,9603050426504	0,463629546935859
11,0063567445103	0,462055814131371
11,0524084463702	0,460539988135083
11,0984601482300	0,459082276344440
11,1445118500899	0,457682835877956
11,1905635519498	0,456341774325955
11,2366152538097	0,455059150527977
11,2826669556696	0,453834975375753
11,3287186575294	0,452669212640658
11,3747703593893	0,451561779824570
11,4208220612492	0,450512549033008
11,4668737631091	0,449521347869503
11,5129254649689	0,448587960350081
11,5589771668288	0,447712127836792
11,6050288686887	0,446893549989195
11,6510805705486	0,446131885732734
11,6971322724084	0,445426754242915
11,7431839742683	0,444777735944244
11,7892356761282	0,444184373522836
11,8352873779881	0,443646172951678
11,8813390798479	0,443162604527479
11,9273907817078	0,442733103918076
11,9734424835677	0,442357073219381
12,0194941854276	0,442033882020853
12,0655458872874	0,441762868478475
12,1115975891473	0,441543340394270
12,1576492910072	0,441374576301352
12,2037009928671	0,441255826553563
12,2497526947269	0,441186314418725
12,2958043965868	0,441165237174581
12,3418560984467	0,441191767206491
12,3879078003066	0,441265053105967
12,4339595021664	0,441384220769170
12,4800112040263	0,441548374494454
12,5260629058862	0,441756598078132
12,5721146077461	0,442007955907584
12,6181663096059	0,442301494050891
12,6642180114658	0,442636241342180
12,7102697133257	0,443011210461879
12,7563214151856	0,443425399011106
12,8023731170454	0,443877790579431
12,8484248189053	0,444367355805275
12,8944765207652	0,444893053428207
12,9405282226251	0,445453831332460
12,9865799244850	0,446048627580956
13,0326316263448	0,446676371439197
13,0786833282047	0,447335984388355
13,1247350300646	0,448026381126962
13,1707867319245	0,448746470560568
13,2168384337843	0,449495156778801
13,2628901356442	0,450271340019257
13,3089418375041	0,451073917617674
13,3549935393640	0,451901784943869
13,4010452412238	0,452753836322940
13,4470969430837	0,453628965941236
13,4931486449436	0,454526068736650
13,5392003468035	0,455444041272778
13,5852520486633	0,456381782596540
13,6313037505232	0,457338195078842
13,6773554523831	0,458312185237925
13,7234071542430	0,459302664545016
13,7694588561028	0,460308550211963
13,8155105579627	0,461328765960523
13,8615622598226	0,462362242773013
13,9076139616825	0,463407919624040
13,9536656635423	0,464464744193060
13,9997173654022	0,465531673557518
14,0457690672621	0,466607674866361
14,0918207691220	0,467691725993719
14,1378724709818	0,468782816172579
14,1839241728417	0,469879946608286
14,2299758747016	0,470982131071741
14,2760275765615	0,472088396472160
14,3220792784213	0,473197783409299
14,3681309802812	0,474309346705063
14,4141826821411	0,475422155914423
14,4602343840010	0,476535295815591
14,5062860858609	0,477647866879434
14,5523377877207	0,478758985718096
14,5983894895806	0,479867785512845
14,6444411914405	0,480973416421144
14,6904928933004	0,482075045963013
14,7365445951602	0,483171859386692
14,7825962970201	0,484263060013710
14,8286479988800	0,485347869563423
14,8746997007399	0,486425528457110
14,9207514025997	0,487495296101769
14,9668031044596	0,488556451153707
15,0128548063195	0,489608291762081
15,0589065081794	0,490650135792548
15,1049582100392	0,491681321031173
15,1510099118991	0,492701205368802
15,1970616137590	0,493709166966062
15,2431133156189	0,494704604399222
15,2891650174787	0,495686936787110
15,3352167193386	0,496655603899329
15,3812684211985	0,497610066246002
15,4273201230584	0,498549805149298
15,4733718249182	0,499474322797003
15,5194235267781	0,500383142278406
15,5654752286380	0,501275807602769
15,6115269304979	0,502151883700686
15,6575786323577	0,503010956408617
15,7036303342176	0,503852632436903
15,7496820360775	0,504676539321587
15,7957337379374	0,505482325360341
15,8417854397972	0,506269659532854
15,8878371416571	0,507038231405993
15,9338888435170	0,507787751024090
15,9799405453769	0,508517948784701
16,0259922472367	0,509228575300191
16,0720439490966	0,509919401245498
16,1180956509565	0,510590217192441
16,1641473528164	0,511240833430951
16,2101990546763	0,511871079777579
16,2562507565361	0,512480805371662
16,3023024583960	0,513069878459540
16,3483541602559	0,513638186167180
16,3944058621158	0,514185634261618
16,4404575639756	0,514712146901584
16,4865092658355	0,515217666377718
16,5325609676954	0,515702152842743
16,5786126695553	0,516165584032016
16,6246643714151	0,516607954974825
16,6707160732750	0,517029277696836
16,7167677751349	0,517429580914084
16,7628194769948	0,517808909718896
16,8088711788546	0,518167325258140
16,8549228807145	0,518504904404199
16,9009745825744	0,518821739419054
16,9470262844343	0,519117937611862
16,9930779862941	0,519393620990427
17,0391296881540	0,519648925906951
17,0851813900139	0,519884002698437
17,1312330918738	0,520099015322134
17,1772847937336	0,520294140986408
17,2233364955935	0,520469569777404
17,2693881974534	0,520625504281883
17,3154398993133	0,520762159206591
17,3614916011731	0,520879760994542
17,4075433030330	0,520978547438562
17,4535950048929	0,521058767292461
17,4996467067528	0,521120679880184
17,5456984086126	0,521164554703289
17,5917501104725	0,521190671047100
17,6378018123324	0,521199317585865
17,6838535141923	0,521190791987269
17,7299052160522	0,521165400516617
17,7759569179120	0,521123457641012
17,8220086197719	0,521065285633859
17,8680603216318	0,520991214179987
17,9141120234917	0,520901579981710
17,9601637253515	0,520796726366126
18,0062154272114	0,520677002893936
18,0522671290713	0,520542764970084
18,0983188309312	0,520394373456495
18,1443705327910	0,520232194287179
18,1904222346509	0,520056598085976
18,2364739365108	0,519867959787203
18,2825256383707	0,519666658259449
18,3285773402305	0,519453075932779
18,3746290420904	0,519227598429568
18,4206807439503	0,518990614199219
18,4667324458102	0,518742514156973
18,5127841476700	0,518483691327041
18,5588358495299	0,518214540490263
18,6048875513898	0,517935457836503
18,6509392532497	0,517646840621968
18,6969909551095	0,517349086831655
18,7430426569694	0,517042594847086
18,7890943588293	0,516727763119533
18,8351460606892	0,516404989848871
18,8811977625490	0,516074672668240
18,9272494644089	0,515737208334660
18,9733011662688	0,515392992425745
19,0193528681287	0,515042419042644
19,0654045699885	0,514685880519359
19,1114562718484	0,514323767138539
19,1575079737083	0,513956466853890
19,2035596755682	0,513584365019279
19,2496113774281	0,513207844124662
19,2956630792879	0,512827283538910
19,3417147811478	0,512443059259624
19,3877664830077	0,512055543670027
19,4338181848676	0,511665105302985
19,4798698867274	0,511272108612244
19,5259215885873	0,510876913750929
19,5719732904472	0,510479876357353
19,6180249923071	0,510081347348192
19,6640766941669	0,509681672719055
19,7101283960268	0,509281193352481
19,7561800978867	0,508880244833393
19,8022317997466	0,508479157272019
19,8482835016064	0,508078255134299
19,8943352034663	0,507677857079781
19,9403869053262	0,507278275807007
19,9864386071861	0,506879817906375
20,0324903090459	0,506482783720477
20,0785420109058	0,506087467211889
20,1245937127657	0,505694155838382
20,1706454146256	0,505303130435543
20,2166971164854	0,504914665106746
20,2627488183453	0,504529027120459
20,3088005202052	0,504146476814824
20,3548522220651	0,503767267509463
20,4009039239249	0,503391645424463
20,4469556257848	0,503019849606470
20,4930073276447	0,502652111861833
20,5390590295046	0,502288656696724
20,5851107313644	0,501929701264170
20,6311624332243	0,501575455317905
20,6772141350842	0,501226121172973
20,7232658369441	0,500881893672986
20,7693175388039	0,500542960163961
20,8153692406638	0,500209500474622
20,8614209425237	0,499881686903084
20,9074726443836	0,499559684209826
20,9535243462434	0,499243649616821
20,9995760481033	0,498933732812752
21,0456277499632	0,498630075964170
21,0916794518231	0,498332813732508
21,1377311536830	0,498042073296822
21,1837828555428	0,497757974382138
21,2298345574027	0,497480629293296
21,2758862592626	0,497210142954158
21,3219379611225	0,496946612952063
21,3679896629823	0,496690129587390
21,4140413648422	0,496440775928115
21,4600930667021	0,496198627869222
21,5061447685620	0,495963754196832
21,5521964704218	0,495736216656931
21,5982481722817	0,495516070028544
21,6442998741416	0,495303362201232
21,6903515760015	0,495098134256766
21,7364032778613	0,494900420554848
21,7824549797212	0,494710248822729
21,8285066815811	0,494527640248590
21,8745583834410	0,494352609578554
21,9206100853008	0,494185165217166
21,9666617871607	0,494025309331221
22,0127134890206	0,493873037956789
22,0587651908805	0,493728341109293
22,1048168927403	0,493591202896507
22,1508685946002	0,493461601634323
22,1969202964601	0,493339509965151
22,2429719983200	0,493224894978808
22,2890237001798	0,493117718335763
22,3350754020397	0,493017936392587
22,3811271038996	0,492925500329476
22,4271788057595	0,492840356279706
22,4732305076194	0,492762445460886
22,5192822094792	0,492691704307864
22,5653339113391	0,492628064607161
22,6113856131990	0,492571453632791
22,6574373150589	0,492521794283334
22,7034890169187	0,492479005220136
22,7495407187786	0,492443001006501
22,7955924206385	0,492413692247739
22,8416441224984	0,492390985731963
22,8876958243582	0,492374784571485
22,9337475262181	0,492364988344702
22,9797992280780	0,492361493238345
23,0258509299379	0,492364192189974
23,0719026317977	0,492372975030592
23,1179543336576	0,492387728627268
23,1640060355175	0,492408337025656
23,2100577373774	0,492434681592294
23,2561094392372	0,492466641156567
23,3021611410971	0,492504092152241
23,3482128429570	0,492546908758442
23,3942645448169	0,492594963040000
23,4403162466767	0,492648125087031
23,4863679485366	0,492706263153677
23,5324196503965	0,492769243795903
23,5784713522564	0,492836932008251
23,6245230541162	0,492909191359460
23,6705747559761	0,492985884126879
23,7166264578360	0,493066871429554
23,7626781596959	0,493152013359946
23,8087298615557	0,493241169114155
23,8547815634156	0,493334197120613
23,9008332652755	0,493430955167132
23,9468849671354	0,493531300526267
23,9929366689952	0,493635090078892
24,0389883708551	0,493742180435948
24,0850400727150	0,493852428058276
24,1310917745749	0,493965689374488
24,1771434764348	0,494081820896803
24,2231951782946	0,494200679334799
24,2692468801545	0,494322121707025
24,3152985820144	0,494446005450412
24,3613502838743	0,494572188527448
24,4074019857341	0,494700529531059
24,4534536875940	0,494830887787154
24,4995053894539	0,494963123454796
24,5455570913138	0,495097097623953
24,5916087931736	0,495232672410803
24,6376604950335	0,495369711050552
24,6837121968934	0,495508077987726
24,7297638987533	0,495647638963935
24,7758156006131	0,495788261103048
24,8218673024730	0,495929812993785
24,8679190043329	0,496072164769684
24,9139707061928	0,496215188186440
24,9600224080526	0,496358756696592
25,0060741099125	0,496502745521540
25,0521258117724	0,496647031720892
25,0981775136323	0,496791494259124
25,1442292154921	0,496936014069547
25,1902809173520	0,497080474115580
25,2363326192119	0,497224759449320
25,2823843210718	0,497368757267421
25,3284360229316	0,497512356964273
25,3744877247915	0,497655450182485
25,4205394266514	0,497797930860689
25,4665911285113	0,497939695278666
25,5126428303711	0,498080642099802
25,5586945322310	0,498220672410892
25,6047462340909	0,498359689759303
25,6507979359508	0,498497600187519
25,6968496378106	0,498634312265068
25,7429013396705	0,498769737117879
25,7889530415304	0,498903788455061
25,8350047433903	0,499036382593147
25,8810564452502	0,499167438477824
25,9271081471100	0,499296877703169
25,9731598489699	0,499424624528421
26,0192115508298	0,499550605892330
26,0652632526897	0,499674751425094
26,1113149545495	0,499796993457933
26,1573666564094	0,499917267030325
26,2034183582693	0,500035509894942
26,2494700601292	0,500151662520323
26,2955217619890	0,500265668091316
26,3415734638489	0,500377472507334
26,3876251657088	0,500487024378460
26,4336768675687	0,500594275019451
26,4797285694285	0,500699178441658
26,5257802712884	0,500801691342943
26,5718319731483	0,500901773095598
26,6178836750082	0,500999385732334
26,6639353768680	0,501094493930380
26,7099870787279	0,501187064993731
26,7560387805878	0,501277068833603
26,8020904824477	0,501364477947124
26,8481421843075	0,501449267394336
26,8941938861674	0,501531414773528
26,9402455880273	0,501610900194963
26,9862972898872	0,501687706253051
27,0323489917470	0,501761817997011
27,0784006936069	0,501833222900069
27,1244523954668	0,501901910827250
27,1705040973267	0,501967874001814
27,2165557991865	0,502031106970382
27,2626075010464	0,502091606566797
27,3086592029063	0,502149371874793
27,3547109047662	0,502204404189496
27,4007626066261	0,502256706977828
27,4468143084859	0,502306285837853
27,4928660103458	0,502353148457122
27,5389177122057	0,502397304570074
27,5849694140656	0,502438765914519
27,6310211159254	0,502477546187293
27,6770728177853	0,502513660999093
27,7231245196452	0,502547127828579
27,7691762215051	0,502577965975764
27,8152279233649	0,502606196514763
27,8612796252248	0,502631842245940
27,9073313270847	0,502654927647495
27,9533830289446	0,502675478826563
27,9994347308044	0,502693523469841
28,0454864326643	0,502709090793822
28,0915381345242	0,502722211494662
28,1375898363841	0,502732917697727
28,1836415382439	0,502741242906889
28,2296932401038	0,502747221953579
28,2757449419637	0,502750890945678
28,3217966438236	0,502752287216268
28,3678483456834	0,502751449272291
28,4139000475433	0,502748416743166
28,4599517494032	0,502743230329396
28,5060034512631	0,502735931751213
28,5520551531229	0,502726563697299
28,5981068549828	0,502715169773627
28,6441585568427	0,502701794452452
28,6902102587026	0,502686483021499
28,7362619605624	0,502669281533380
28,7823136624223	0,502650236755286
28,8283653642822	0,502629396118970
28,8744170661421	0,502606807671080
28,9204687680019	0,502582520023859
28,9665204698618	0,502556582306251
29,0125721717217	0,502529044115444
29,0586238735816	0,502499955468885
29,1046755754415	0,502469366756789
29,1507272773013	0,502437328695184
29,1967789791612	0,502403892279506
29,2428306810211	0,502369108738782
29,2888823828810	0,502333029490426
29,3349340847408	0,502295706095668
29,3809857866007	0,502257190215650
29,4270374884606	0,502217533568199
29,4730891903205	0,502176787885317
29,5191408921803	0,502135004871398
29,5651925940402	0,502092236162192
29,6112442959001	0,502048533284543
29,6572959977600	0,502003947616917
29,7033476996198	0,501958530350736
29,7493994014797	0,501912332452537
29,7954511033396	0,501865404626972
29,8415028051995	0,501817797280658
29,8875545070593	0,501769560486907
29,9336062089192	0,501720743951329
29,9796579107791	0,501671396978335
30,0257096126390	0,501621568438545
30,0717613144988	0,501571306737113
30,1178130163587	0,501520659782975
30,1638647182186	0,501469674959037
